time,avg_depth,year
2021-05-25T12:00:00Z,9.20495472286158,2021
2021-05-26T12:00:00Z,8.583823196603355,2021
2021-05-27T12:00:00Z,8.039100333467243,2021
2021-05-28T12:00:00Z,7.4246185728369465,2021
2021-05-29T12:00:00Z,6.988273217853988,2021
2021-05-30T12:00:00Z,6.9594383399931345,2021
2021-06-01T12:00:00Z,7.725718948464945,2022
2021-06-02T12:00:00Z,8.264120212914204,2022
2021-06-03T12:00:00Z,8.744297000127562,2022
2021-06-04T12:00:00Z,8.715565718643381,2022
2021-06-05T12:00:00Z,8.233791461159672,2022
2021-06-06T12:00:00Z,7.688268680950089,2022
2021-06-07T12:00:00Z,7.14606868283936,2022
2021-06-08T12:00:00Z,6.635479614129665,2022
2021-06-09T12:00:00Z,6.0678654003086105,2022
2021-06-10T12:00:00Z,5.561010595274744,2022
2021-06-11T12:00:00Z,5.1852012410018,2022
2021-06-12T12:00:00Z,5.568809605388493,2022
2021-06-13T12:00:00Z,5.597923125488427,2022
2021-06-14T12:00:00Z,8.555742988060103,2022
2021-06-15T12:00:00Z,10.555953668275134,2022
2021-06-16T12:00:00Z,13.832417156857936,2022
2021-06-17T12:00:00Z,16.039357931941442,2022
2021-06-18T12:00:00Z,15.74679680763066,2022
2021-06-19T12:00:00Z,15.214297410751005,2022
2021-06-20T12:00:00Z,14.787806482892874,2022
2021-06-21T12:00:00Z,15.827761075134827,2022
2021-06-22T12:00:00Z,14.881328704046789,2022
2021-06-23T12:00:00Z,15.80062834402724,2022
2021-06-24T12:00:00Z,18.03473516874994,2022
2021-06-25T12:00:00Z,19.085971484444567,2022
2021-06-26T12:00:00Z,19.185130443698856,2022
2021-06-27T12:00:00Z,18.781444272668903,2022
2021-06-28T12:00:00Z,18.724138153478922,2022
2021-06-29T12:00:00Z,19.021904575231193,2022
2021-06-30T12:00:00Z,21.73002139608089,2022
2021-07-01T12:00:00Z,22.363663028655257,2022
2021-07-02T12:00:00Z,23.704579907687897,2022
2021-07-03T12:00:00Z,23.756350811899388,2022
2021-07-04T12:00:00Z,23.44370857197579,2022
2021-07-05T12:00:00Z,23.55977330382312,2022
2021-07-06T12:00:00Z,26.017637469057703,2022
2021-07-07T12:00:00Z,26.767685996034437,2022
2021-07-08T12:00:00Z,26.874822549070508,2022
2021-07-09T12:00:00Z,29.57625038636682,2022
2021-07-10T12:00:00Z,29.684379174885237,2022
2021-07-11T12:00:00Z,30.09074855179721,2022
2021-07-12T12:00:00Z,30.8460278502466,2022
2021-07-13T12:00:00Z,31.27405634595737,2022
2021-07-14T12:00:00Z,32.34653174955829,2022
2021-07-15T12:00:00Z,32.697294543014,2022
2021-07-16T12:00:00Z,32.918391286647456,2022
2021-07-17T12:00:00Z,33.08259481602825,2022
2021-07-18T12:00:00Z,33.00814031682189,2022
2021-07-19T12:00:00Z,32.85226076580338,2022
2021-07-20T12:00:00Z,32.81294063071541,2022
2021-07-21T12:00:00Z,33.36478224527214,2022
2021-07-22T12:00:00Z,33.754474276043226,2022
2021-07-23T12:00:00Z,34.45367485417101,2022
2021-07-24T12:00:00Z,36.40457914429077,2022
2021-07-25T12:00:00Z,36.80925741121307,2022
2021-07-26T12:00:00Z,36.72452300082586,2022
2021-07-27T12:00:00Z,37.427818257149355,2022
2021-07-28T12:00:00Z,39.45257244327502,2022
2021-07-29T12:00:00Z,39.68145307782316,2022
2021-07-30T12:00:00Z,40.09733861638317,2022
2021-07-31T12:00:00Z,40.70248971445945,2022
2021-08-01T12:00:00Z,40.88973082534982,2022
2021-08-02T12:00:00Z,41.07566674683862,2022
2021-08-03T12:00:00Z,41.335030446455875,2022
2021-08-04T12:00:00Z,43.38397792548424,2022
2021-08-05T12:00:00Z,44.00513139483309,2022
2021-08-06T12:00:00Z,44.60604030927213,2022
2021-08-07T12:00:00Z,45.22289926246318,2022
2021-08-08T12:00:00Z,45.52124827338609,2022
2021-08-09T12:00:00Z,46.07935503505988,2022
2021-08-10T12:00:00Z,46.512011824929935,2022
2021-08-11T12:00:00Z,46.74605516366209,2022
2021-08-12T12:00:00Z,46.88726021504073,2022
2021-08-13T12:00:00Z,47.24884958616187,2022
2021-08-14T12:00:00Z,48.25757759291037,2022
2021-08-15T12:00:00Z,50.7580263427295,2022
2021-08-16T12:00:00Z,51.28610905016262,2022
2021-08-17T12:00:00Z,51.42809388332905,2022
2021-08-18T12:00:00Z,51.47245901161565,2022
2021-08-19T12:00:00Z,51.37518601397518,2022
2021-08-20T12:00:00Z,51.2842086581463,2022
2021-08-21T12:00:00Z,51.18890938761711,2022
2021-08-22T12:00:00Z,51.0140994735013,2022
2021-08-23T12:00:00Z,51.05304512980461,2022
2021-08-24T12:00:00Z,50.88244232104507,2022
2021-08-25T12:00:00Z,50.63768431921526,2022
2021-08-26T12:00:00Z,51.09352991919926,2022
2021-08-27T12:00:00Z,51.04357575826754,2022
2021-08-28T12:00:00Z,50.845577347543184,2022
2021-08-29T12:00:00Z,50.665079399433836,2022
2021-08-30T12:00:00Z,51.032784485430795,2022
2021-08-31T12:00:00Z,51.60123949560064,2022
2021-09-01T12:00:00Z,51.38449778382336,2022
2021-09-02T12:00:00Z,51.439462420321114,2022
2021-09-03T12:00:00Z,51.88236050299706,2022
2021-09-04T12:00:00Z,52.177777176498296,2022
2021-09-05T12:00:00Z,52.66390092114023,2022
2021-09-06T12:00:00Z,52.546844791350566,2022
2021-09-07T12:00:00Z,52.56249923339917,2022
2021-09-08T12:00:00Z,52.60195899739119,2022
2021-09-09T12:00:00Z,52.75712835795878,2022
2021-09-10T12:00:00Z,52.6157828035223,2022
2021-09-11T12:00:00Z,53.459806258047706,2022
2021-09-12T12:00:00Z,53.17803757363762,2022
2021-09-13T12:00:00Z,53.64061557424233,2022
2021-09-14T12:00:00Z,54.663077264612994,2022
2021-09-15T12:00:00Z,55.390728848096344,2022
2021-09-16T12:00:00Z,56.08051115149284,2022
2021-09-17T12:00:00Z,57.418091179585126,2022
2021-09-18T12:00:00Z,59.631369651972925,2022
2021-09-19T12:00:00Z,60.05723330584127,2022
2021-09-20T12:00:00Z,61.26695568402799,2022
2021-09-21T12:00:00Z,61.82449966000452,2022
2021-09-22T12:00:00Z,62.70157937254102,2022
2021-09-23T12:00:00Z,63.381595131016525,2022
2021-09-24T12:00:00Z,65.34857064002848,2022
2021-09-25T12:00:00Z,65.39342203123095,2022
2021-09-26T12:00:00Z,67.20491164676001,2022
2021-09-27T12:00:00Z,66.97312990633685,2022
2021-09-28T12:00:00Z,66.17156004376517,2022
2021-09-29T12:00:00Z,65.53514536197984,2022
2021-09-30T12:00:00Z,65.08626256163562,2022
2021-10-01T12:00:00Z,64.99593281874631,2022
2021-10-02T12:00:00Z,65.00023384300191,2022
2021-10-03T12:00:00Z,64.85027650536787,2022
2021-10-04T12:00:00Z,64.77514573150434,2022
2021-10-05T12:00:00Z,64.72520463024705,2022
2021-10-06T12:00:00Z,64.22784619940636,2022
2021-10-07T12:00:00Z,64.3366435828435,2022
2021-10-08T12:00:00Z,64.05662192680482,2022
2021-10-09T12:00:00Z,68.55168473598981,2022
2021-10-10T12:00:00Z,69.40380502848404,2022
2021-10-11T12:00:00Z,69.07935087710851,2022
2021-10-12T12:00:00Z,69.07061578559532,2022
2021-10-13T12:00:00Z,70.09216542693048,2022
2021-10-14T12:00:00Z,70.15950855467945,2022
2021-10-15T12:00:00Z,69.94817413394152,2022
2021-10-16T12:00:00Z,69.75266445963126,2022
2021-10-17T12:00:00Z,69.4225712863714,2022
2021-10-18T12:00:00Z,68.98215043194364,2022
2021-10-19T12:00:00Z,68.41840969879755,2022
2021-10-20T12:00:00Z,67.59710169553614,2022
2021-10-21T12:00:00Z,66.990482392108,2022
2021-10-22T12:00:00Z,66.61111186804997,2022
2021-10-23T12:00:00Z,66.38993237271735,2022
2021-10-24T12:00:00Z,66.09227499592855,2022
2021-10-25T12:00:00Z,66.23172155653708,2022
2021-10-26T12:00:00Z,65.98342754544794,2022
2021-10-27T12:00:00Z,65.548441767335,2022
2021-10-28T12:00:00Z,64.99123404536623,2022
2021-10-29T12:00:00Z,65.4746448651859,2022
2021-10-30T12:00:00Z,64.92628783127041,2022
2021-10-31T12:00:00Z,64.41804773734584,2022
2021-11-01T12:00:00Z,63.816009043216994,2022
2021-11-02T12:00:00Z,63.518331515123975,2022
2021-11-03T12:00:00Z,63.267883920927,2022
2021-11-04T12:00:00Z,62.941974200527326,2022
2021-11-05T12:00:00Z,68.08938005947394,2022
2021-11-06T12:00:00Z,70.05938311315398,2022
2021-11-07T12:00:00Z,69.54959556565859,2022
2021-11-08T12:00:00Z,69.15563471702022,2022
2021-11-09T12:00:00Z,68.76334034416871,2022
2021-11-10T12:00:00Z,68.52341877663285,2022
2021-11-11T12:00:00Z,68.6556620240283,2022
2021-11-12T12:00:00Z,69.06598311380205,2022
2021-11-13T12:00:00Z,69.08597132425932,2022
2021-11-14T12:00:00Z,68.80647930243663,2022
2021-11-15T12:00:00Z,68.36584640393089,2022
2021-11-16T12:00:00Z,68.01642178888441,2022
2021-11-17T12:00:00Z,67.77898006976974,2022
2021-11-18T12:00:00Z,67.70797906840141,2022
2021-11-19T12:00:00Z,68.04721942116704,2022
2021-11-20T12:00:00Z,67.8206902946193,2022
2021-11-21T12:00:00Z,69.284061255681,2022
2021-11-22T12:00:00Z,69.24510277769275,2022
2021-11-23T12:00:00Z,68.50889672987033,2022
2021-11-24T12:00:00Z,67.82375982155253,2022
2021-11-25T12:00:00Z,67.5287564031078,2022
2021-11-26T12:00:00Z,67.31372965976873,2022
2021-11-27T12:00:00Z,66.96234967712878,2022
2021-11-28T12:00:00Z,66.53374134056855,2022
2021-11-29T12:00:00Z,66.11763287906383,2022
2021-11-30T12:00:00Z,65.7053185928061,2022
2021-12-01T12:00:00Z,65.33472342167919,2022
2021-12-02T12:00:00Z,65.0465172880341,2022
2021-12-03T12:00:00Z,64.62525767170175,2022
2021-12-04T12:00:00Z,64.20735932082992,2022
2021-12-05T12:00:00Z,63.784616881097655,2022
2021-12-06T12:00:00Z,63.51835630264694,2022
2021-12-07T12:00:00Z,63.2519955420537,2022
2021-12-08T12:00:00Z,62.83519754484162,2022
2021-12-09T12:00:00Z,62.37937744406075,2022
2021-12-10T12:00:00Z,62.01365705557619,2022
2021-12-11T12:00:00Z,61.636661767530526,2022
2021-12-12T12:00:00Z,61.195893363746684,2022
2021-12-13T12:00:00Z,60.773786406353985,2022
2021-12-14T12:00:00Z,60.28948348742727,2022
2021-12-15T12:00:00Z,59.943071741791776,2022
2021-12-16T12:00:00Z,59.45733817408882,2022
2021-12-17T12:00:00Z,59.03656950265831,2022
2021-12-18T12:00:00Z,58.5419002983766,2022
2021-12-19T12:00:00Z,58.17376202798991,2022
2021-12-20T12:00:00Z,57.76706193490306,2022
2021-12-21T12:00:00Z,57.53639977494613,2022
2021-12-22T12:00:00Z,57.09127347427853,2022
2021-12-23T12:00:00Z,56.491601478288324,2022
2021-12-24T12:00:00Z,55.9598038895944,2022
2021-12-25T12:00:00Z,55.49464137323903,2022
2021-12-26T12:00:00Z,55.03622873371493,2022
2021-12-27T12:00:00Z,54.5702811425935,2022
2021-12-28T12:00:00Z,54.0883205049969,2022
2021-12-29T12:00:00Z,53.69171967760989,2022
2021-12-30T12:00:00Z,53.198295643605654,2022
2021-12-31T12:00:00Z,52.79966865589895,2022
2022-01-01T12:00:00Z,52.29669935916381,2022
2022-01-02T12:00:00Z,51.796818909991195,2022
2022-01-03T12:00:00Z,51.332553540866535,2022
2022-01-04T12:00:00Z,50.74999310745761,2022
2022-01-05T12:00:00Z,50.35149216494592,2022
2022-01-06T12:00:00Z,49.88532222525832,2022
2022-01-07T12:00:00Z,49.51496343263696,2022
2022-01-08T12:00:00Z,49.11462379002471,2022
2022-01-09T12:00:00Z,48.93472232143537,2022
2022-01-10T12:00:00Z,48.59201266512444,2022
2022-01-11T12:00:00Z,48.45244533399228,2022
2022-01-12T12:00:00Z,47.91931801780513,2022
2022-01-13T12:00:00Z,47.42190352899269,2022
2022-01-14T12:00:00Z,46.809786088894285,2022
2022-01-15T12:00:00Z,46.17487595391688,2022
2022-01-16T12:00:00Z,46.328701241258095,2022
2022-01-17T12:00:00Z,46.80297012878308,2022
2022-01-18T12:00:00Z,46.27521258138509,2022
2022-01-19T12:00:00Z,45.70103672670617,2022
2022-01-20T12:00:00Z,45.50460112674121,2022
2022-01-21T12:00:00Z,47.529831664892605,2022
2022-01-22T12:00:00Z,47.34997880337263,2022
2022-01-23T12:00:00Z,46.92334938850242,2022
2022-01-24T12:00:00Z,46.36521888966323,2022
2022-01-25T12:00:00Z,45.83902332234969,2022
2022-01-26T12:00:00Z,45.539095280766844,2022
2022-01-27T12:00:00Z,45.58460174496473,2022
2022-01-28T12:00:00Z,45.16423539938008,2022
2022-01-29T12:00:00Z,44.41699176872999,2022
2022-01-30T12:00:00Z,43.6896055687239,2022
2022-01-31T12:00:00Z,43.16134149726451,2022
2022-02-01T12:00:00Z,42.6644882472175,2022
2022-02-02T12:00:00Z,42.24831072298724,2022
2022-02-03T12:00:00Z,41.78461772321439,2022
2022-02-04T12:00:00Z,41.29653421961482,2022
2022-02-05T12:00:00Z,40.893719559310796,2022
2022-02-06T12:00:00Z,40.615601425765874,2022
2022-02-07T12:00:00Z,40.115457892918485,2022
2022-02-08T12:00:00Z,39.80657648911502,2022
2022-02-09T12:00:00Z,40.04618934992909,2022
2022-02-10T12:00:00Z,39.8153544347588,2022
2022-02-11T12:00:00Z,39.39754525214952,2022
2022-02-12T12:00:00Z,39.02786885783854,2022
2022-02-13T12:00:00Z,42.364440940852354,2022
2022-02-14T12:00:00Z,42.14615303181429,2022
2022-02-15T12:00:00Z,41.60191381370942,2022
2022-02-16T12:00:00Z,41.17434807258519,2022
2022-02-17T12:00:00Z,40.811071429055254,2022
2022-02-18T12:00:00Z,40.44829246964938,2022
2022-02-19T12:00:00Z,40.06538404614609,2022
2022-02-20T12:00:00Z,39.81122931678923,2022
2022-02-21T12:00:00Z,39.28780350573562,2022
2022-02-22T12:00:00Z,38.76512955389269,2022
2022-02-23T12:00:00Z,38.29903278682642,2022
2022-02-24T12:00:00Z,37.77631593737405,2022
2022-02-25T12:00:00Z,37.2269660867326,2022
2022-02-26T12:00:00Z,36.709870677689416,2022
2022-02-27T12:00:00Z,36.13775813944267,2022
2022-02-28T12:00:00Z,35.95589893480655,2022
2022-03-01T12:00:00Z,35.34597587013359,2022
2022-03-02T12:00:00Z,34.82119888735876,2022
2022-03-03T12:00:00Z,34.366479428571076,2022
2022-03-04T12:00:00Z,33.85845960766953,2022
2022-03-05T12:00:00Z,33.21920193521721,2022
2022-03-06T12:00:00Z,32.53253687793935,2022
2022-03-07T12:00:00Z,31.90946617652788,2022
2022-03-08T12:00:00Z,31.48576389077043,2022
2022-03-09T12:00:00Z,30.868856923195438,2022
2022-03-10T12:00:00Z,30.361369155307123,2022
2022-03-11T12:00:00Z,29.86882719510175,2022
2022-03-12T12:00:00Z,29.11056809634167,2022
2022-03-13T12:00:00Z,28.524282081297365,2022
2022-03-14T12:00:00Z,27.925477360277455,2022
2022-03-15T12:00:00Z,27.847171140417913,2022
2022-03-16T12:00:00Z,29.293555707651194,2022
2022-03-17T12:00:00Z,30.646511066439057,2022
2022-03-18T12:00:00Z,31.31589126586914,2022
2022-03-19T12:00:00Z,30.757928414622253,2022
2022-03-20T12:00:00Z,30.325125901943636,2022
2022-03-21T12:00:00Z,31.88569354381687,2022
2022-03-22T12:00:00Z,31.127185221982703,2022
2022-03-23T12:00:00Z,30.40681753175732,2022
2022-03-24T12:00:00Z,29.60264451931391,2022
2022-03-25T12:00:00Z,29.340946620856492,2022
2022-03-26T12:00:00Z,28.533247002027817,2022
2022-03-27T12:00:00Z,27.70707217275417,2022
2022-03-28T12:00:00Z,26.946709464106934,2022
2022-03-29T12:00:00Z,26.34075207587267,2022
2022-03-30T12:00:00Z,25.56514908642417,2022
2022-03-31T12:00:00Z,24.65177389555658,2022
2022-04-01T12:00:00Z,24.259807618706972,2022
2022-04-02T12:00:00Z,23.672335715657162,2022
2022-04-03T12:00:00Z,23.7287068884746,2022
2022-04-04T12:00:00Z,23.894277324344703,2022
2022-04-05T12:00:00Z,23.226908509289352,2022
2022-04-06T12:00:00Z,22.533603677366333,2022
2022-04-07T12:00:00Z,21.83515725825172,2022
2022-04-08T12:00:00Z,20.92869522561552,2022
2022-04-09T12:00:00Z,19.984817742872323,2022
2022-04-10T12:00:00Z,19.2188826585574,2022
2022-04-11T12:00:00Z,18.566199725447976,2022
2022-04-12T12:00:00Z,17.875070142831785,2022
2022-04-13T12:00:00Z,17.19850669911184,2022
2022-04-14T12:00:00Z,16.5931551726764,2022
2022-04-15T12:00:00Z,16.459170523988465,2022
2022-04-16T12:00:00Z,16.881281783499258,2022
2022-04-17T12:00:00Z,16.24675918011588,2022
2022-04-18T12:00:00Z,15.617123641006662,2022
2022-04-19T12:00:00Z,15.146926992012485,2022
2022-04-20T12:00:00Z,14.222158307291178,2022
2022-04-21T12:00:00Z,13.487432629746023,2022
2022-04-22T12:00:00Z,12.91759971293705,2022
2022-04-23T12:00:00Z,12.164116178076641,2022
2022-04-24T12:00:00Z,11.546538965674882,2022
2022-04-25T12:00:00Z,11.032225816494416,2022
2022-04-26T12:00:00Z,10.377191819326564,2022
2022-04-27T12:00:00Z,9.806924486989809,2022
2022-04-28T12:00:00Z,9.855209540519875,2022
2022-04-29T12:00:00Z,10.603927227860092,2022
2022-04-30T12:00:00Z,10.771238726345308,2022
2022-05-01T12:00:00Z,10.697594972735189,2022
2022-05-02T12:00:00Z,10.214836045089566,2022
2022-05-03T12:00:00Z,10.274031016092923,2022
2022-05-04T12:00:00Z,10.266617475760219,2022
2022-05-05T12:00:00Z,10.492847362534329,2022
2022-05-06T12:00:00Z,11.128047345853094,2022
2022-05-07T12:00:00Z,10.726620178131121,2022
2022-05-08T12:00:00Z,10.661147441989874,2022
2022-05-09T12:00:00Z,10.200279464675912,2022
2022-05-10T12:00:00Z,9.493274249355451,2022
2022-05-11T12:00:00Z,8.731972267045615,2022
2022-05-12T12:00:00Z,8.313250014791963,2022
2022-05-13T12:00:00Z,9.084709716687033,2022
2022-05-14T12:00:00Z,8.775872219660071,2022
2022-05-15T12:00:00Z,8.478300866926224,2022
2022-05-16T12:00:00Z,8.375631258025738,2022
2022-05-17T12:00:00Z,8.29158917972265,2022
2022-05-18T12:00:00Z,7.611447872626402,2022
2022-05-19T12:00:00Z,7.163980073248045,2022
2022-05-20T12:00:00Z,7.6152134433647936,2022
2022-05-21T12:00:00Z,10.758875116303644,2022
2022-05-22T12:00:00Z,9.991737969849877,2022
2022-05-23T12:00:00Z,9.32037060147785,2022
2022-05-24T12:00:00Z,8.312202735081646,2022
2022-05-25T12:00:00Z,7.4642541744641795,2022
2022-05-26T12:00:00Z,6.875400321241904,2022
2022-05-27T12:00:00Z,6.8616577336083076,2022
2022-05-28T12:00:00Z,7.0781001346727725,2022
2022-05-29T12:00:00Z,8.316099193186265,2022
2022-05-30T12:00:00Z,11.580077983121637,2022
2022-06-01T12:00:00Z,12.445711670196479,2023
2022-06-02T12:00:00Z,13.697861202905903,2023
2022-06-03T12:00:00Z,16.775366459911144,2023
2022-06-04T12:00:00Z,29.558298517145936,2023
2022-06-05T12:00:00Z,30.40025703736816,2023
2022-06-06T12:00:00Z,30.4739369608073,2023
2022-06-07T12:00:00Z,30.77093635838262,2023
2022-06-08T12:00:00Z,30.91402433929718,2023
2022-06-09T12:00:00Z,31.366747610713453,2023
2022-06-10T12:00:00Z,34.68596492188379,2023
2022-06-11T12:00:00Z,39.19987801069547,2023
2022-06-12T12:00:00Z,39.89849894019609,2023
2022-06-13T12:00:00Z,40.17217243196868,2023
2022-06-14T12:00:00Z,40.48272133903298,2023
2022-06-15T12:00:00Z,40.50855179153378,2023
2022-06-16T12:00:00Z,40.69075930755011,2023
2022-06-17T12:00:00Z,41.13432568536952,2023
2022-06-18T12:00:00Z,41.21132500184533,2023
2022-06-19T12:00:00Z,43.956736083508396,2023
2022-06-20T12:00:00Z,44.39776950692015,2023
2022-06-21T12:00:00Z,45.872574317076285,2023
2022-06-22T12:00:00Z,45.87819636847777,2023
2022-06-23T12:00:00Z,45.475924372315475,2023
2022-06-24T12:00:00Z,45.063691148946724,2023
2022-06-25T12:00:00Z,45.035577798075636,2023
2022-06-26T12:00:00Z,46.57537408381361,2023
2022-06-27T12:00:00Z,48.30782753132601,2023
2022-06-28T12:00:00Z,48.66250668475924,2023
2022-06-29T12:00:00Z,48.50694152017375,2023
2022-06-30T12:00:00Z,48.73842984927795,2023
2022-07-01T12:00:00Z,50.10891630496533,2023
2022-07-02T12:00:00Z,49.885907057022436,2023
2022-07-03T12:00:00Z,49.6321155042368,2023
2022-07-04T12:00:00Z,49.37073308147208,2023
2022-07-05T12:00:00Z,49.331040188446686,2023
2022-07-06T12:00:00Z,49.848184632482685,2023
2022-07-07T12:00:00Z,50.96699034674266,2023
2022-07-08T12:00:00Z,50.6702930104897,2023
2022-07-09T12:00:00Z,50.38865759105259,2023
2022-07-10T12:00:00Z,50.35665426957944,2023
2022-07-11T12:00:00Z,50.41542943166127,2023
2022-07-12T12:00:00Z,50.80675568148699,2023
2022-07-13T12:00:00Z,51.705513634364195,2023
2022-07-14T12:00:00Z,52.39163299084568,2023
2022-07-15T12:00:00Z,52.31622061589269,2023
2022-07-16T12:00:00Z,52.62932630606447,2023
2022-07-17T12:00:00Z,54.32072852854966,2023
2022-07-18T12:00:00Z,54.21322455861001,2023
2022-07-19T12:00:00Z,53.98815459381268,2023
2022-07-20T12:00:00Z,53.42938664693209,2023
2022-07-21T12:00:00Z,52.710438447436246,2023
2022-07-22T12:00:00Z,52.34207321514823,2023
2022-07-23T12:00:00Z,52.08512456444258,2023
2022-07-24T12:00:00Z,51.63916344691267,2023
2022-07-25T12:00:00Z,51.07119447768771,2023
2022-07-26T12:00:00Z,51.4283790176474,2023
2022-07-27T12:00:00Z,53.1304887521031,2023
2022-07-28T12:00:00Z,52.73800832866264,2023
2022-07-29T12:00:00Z,52.247027199784654,2023
2022-07-30T12:00:00Z,51.60391873575358,2023
2022-07-31T12:00:00Z,50.96611515175603,2023
2022-08-01T12:00:00Z,50.28429873717639,2023
2022-08-02T12:00:00Z,49.55371243637625,2023
2022-08-03T12:00:00Z,48.93194131330594,2023
2022-08-04T12:00:00Z,48.47598672785585,2023
2022-08-05T12:00:00Z,48.002881018644906,2023
2022-08-06T12:00:00Z,47.495568749714415,2023
2022-08-07T12:00:00Z,47.06170281751755,2023
2022-08-08T12:00:00Z,46.62669432971316,2023
2022-08-09T12:00:00Z,46.205798402544836,2023
2022-08-10T12:00:00Z,45.76245419022275,2023
2022-08-11T12:00:00Z,45.1129592662095,2023
2022-08-12T12:00:00Z,44.4897913163339,2023
2022-08-13T12:00:00Z,43.91508220496404,2023
2022-08-14T12:00:00Z,43.76572101961444,2023
2022-08-15T12:00:00Z,44.754320125202256,2023
2022-08-16T12:00:00Z,44.80538975441606,2023
2022-08-17T12:00:00Z,44.513275006894375,2023
2022-08-18T12:00:00Z,44.00870234736012,2023
2022-08-19T12:00:00Z,43.344437318285856,2023
2022-08-20T12:00:00Z,42.77250413259633,2023
2022-08-21T12:00:00Z,42.352066438213825,2023
2022-08-22T12:00:00Z,41.59612014212148,2023
2022-08-23T12:00:00Z,41.17620430610533,2023
2022-08-24T12:00:00Z,41.29921815777225,2023
2022-08-25T12:00:00Z,42.35829632398105,2023
2022-08-26T12:00:00Z,42.42446345859612,2023
2022-08-27T12:00:00Z,42.97303461670947,2023
2022-08-28T12:00:00Z,43.966444307268915,2023
2022-08-29T12:00:00Z,43.76927928318145,2023
2022-08-30T12:00:00Z,43.285857051307026,2023
2022-08-31T12:00:00Z,42.82684641279142,2023
2022-09-01T12:00:00Z,42.64304989343928,2023
2022-09-02T12:00:00Z,42.79307078571468,2023
2022-09-03T12:00:00Z,42.31790022229319,2023
2022-09-04T12:00:00Z,41.79543856624793,2023
2022-09-05T12:00:00Z,41.31387658396665,2023
2022-09-06T12:00:00Z,41.51702943331622,2023
2022-09-07T12:00:00Z,41.74621931692763,2023
2022-09-08T12:00:00Z,41.67463183846385,2023
2022-09-09T12:00:00Z,42.63334147059138,2023
2022-09-10T12:00:00Z,42.986087048489964,2023
2022-09-11T12:00:00Z,43.156534145746534,2023
2022-09-12T12:00:00Z,43.83942682212459,2023
2022-09-13T12:00:00Z,43.822272588481574,2023
2022-09-14T12:00:00Z,45.97563307086507,2023
2022-09-15T12:00:00Z,46.6743363310065,2023
2022-09-16T12:00:00Z,48.43981602239123,2023
2022-09-17T12:00:00Z,48.99662169082907,2023
2022-09-18T12:00:00Z,50.7899811212074,2023
2022-09-19T12:00:00Z,51.068767359961846,2023
